fitted,residual,fitted_mode,player_name,format
0.591050014467769,4.727069979376447,fixed_only,SF Rehman,Test
-0.7229924125284429,3.6021908698264826,fixed_only,SF Tiai,T20
-0.7229924125284429,2.99511829803778,fixed_only,SFS Cheema,T20
0.591050014467769,4.409534943774985,fixed_only,SG Barnes,Test
-0.7229924125284429,3.901046242876389,fixed_only,SG Borthwick,T20
0.591050014467769,2.379364451101932,fixed_only,SG Borthwick,Test
-0.7229924125284429,4.654818045252768,fixed_only,SG Diaby,T20
0.0,4.207673247529104,fixed_only,SG Law,ODI
0.0,4.722953221644475,fixed_only,SG Peall,ODI
0.591050014467769,4.81162736740451,fixed_only,SG Peall,Test
0.591050014467769,4.246817935639344,fixed_only,SG Shinde,Test
0.0,3.4436180975461075,fixed_only,SG Whittingham,ODI
-0.7229924125284429,3.718724686082434,fixed_only,SG Whittingham,T20
0.591050014467769,2.8746858883319577,fixed_only,SH Cook,Test
0.591050014467769,3.9350769641798693,fixed_only,SH Emery,Test
0.0,4.0943445622221,fixed_only,SH Johnson,ODI
-0.7229924125284429,3.156605767928893,fixed_only,SH Johnson,T20
0.0,2.975529566236472,fixed_only,SH Lewis,ODI
0.591050014467769,3.7909766202061124,fixed_only,SH Lewis,Test
-0.7229924125284429,3.3256820979728268,fixed_only,SH Obed,T20
0.0,4.653960350157523,fixed_only,SHA Rance,ODI
-0.7229924125284429,3.508003654766781,fixed_only,SHA Rance,T20
0.0,4.465908118654584,fixed_only,SHT Kandamby,ODI
0.0,3.6788291182604347,fixed_only,SHU Karnain,ODI
0.0,3.4111477125153233,fixed_only,SI Kamea,ODI
-0.7229924125284429,3.646153993247599,fixed_only,SI Kamea,T20
0.0,3.686376323895818,fixed_only,SI Mahmood,ODI
-0.7229924125284429,4.055196922703646,fixed_only,SI Mahmood,T20
0.591050014467769,3.4431906236846266,fixed_only,SI Mahmood,Test
-0.7229924125284429,2.9202169898646626,fixed_only,SI Runsewe,T20
0.0,4.11414718951828,fixed_only,SJ Benn,ODI
-0.7229924125284429,4.055196922703646,fixed_only,SJ Benn,T20
0.591050014467769,3.8409565525111335,fixed_only,SJ Benn,Test
0.0,3.591817741270805,fixed_only,SJ Cameron,ODI
0.0,4.0943445622221,fixed_only,SJ Chalmers,ODI
0.591050014467769,4.634696659245432,fixed_only,SJ Cook,Test
0.0,3.6402142821326553,fixed_only,SJ Harmison,ODI
-0.7229924125284429,4.386554058658089,fixed_only,SJ Harmison,T20
0.591050014467769,3.4881809099442838,fixed_only,SJ Harmison,Test
-0.7229924125284429,3.7434172986728056,fixed_only,SJ Hughes-Pinan,T20
0.591050014467769,4.053340884673603,fixed_only,SJ McCabe,Test
-0.7229924125284429,2.514751881756498,fixed_only,SJ Modani,T20
-0.7229924125284429,3.431042613630653,fixed_only,SJ Patel,T20
0.591050014467769,3.559989891430877,fixed_only,SJ Pegler,Test
0.591050014467769,3.2419297836199243,fixed_only,SJ Snooke,Test
0.591050014467769,3.7475470622787763,fixed_only,SJ Staples,Test
0.591050014467769,4.0040698356668205,fixed_only,SJE Brown,Test
0.591050014467769,4.138106151301313,fixed_only,SJE Loxton,Test
-0.7229924125284429,4.124189794190598,fixed_only,SK Atai,T20
-0.7229924125284429,3.3832519497943045,fixed_only,SK Gedara,T20
0.0,4.07753744390572,fixed_only,SK Raina,ODI
-0.7229924125284429,4.011394300045254,fixed_only,SK Raina,T20
0.591050014467769,3.7909766202061124,fixed_only,SK Raina,Test
0.0,3.7376696182833684,fixed_only,SK Ranasinghe,ODI
0.0,3.7954891891721947,fixed_only,SK Sharma,ODI
0.591050014467769,3.643056490129491,fixed_only,SK Sharma,Test
0.0,4.04305126783455,fixed_only,SK Springer,ODI
-0.7229924125284429,3.0743676696919207,fixed_only,SK Springer,T20
0.0,3.591817741270805,fixed_only,SK Warne,ODI
0.591050014467769,3.458994288857752,fixed_only,SK Warne,Test
-0.7229924125284429,3.483002352561364,fixed_only,SKA Awiah,T20
-0.7229924125284429,3.6133641704246076,fixed_only,SKDT Madusanka,T20
-0.7229924125284429,3.6133641704246076,fixed_only,SKR Mallidi,T20
-0.7229924125284429,3.800304673074857,fixed_only,SKS Gill,T20
0.0,3.3214324131932926,fixed_only,SKW Kelly,ODI
-0.7229924125284429,3.3620497421437014,fixed_only,SKW Kelly,T20
0.0,3.8416005411316,fixed_only,SL Boock,ODI
0.591050014467769,3.898709320008995,fixed_only,SL Boock,Test
0.0,3.1986731175506815,fixed_only,SL Campbell,ODI
0.0,3.475067230228611,fixed_only,SL Malinga,ODI
-0.7229924125284429,3.5443712989376563,fixed_only,SL Malinga,T20
0.591050014467769,3.3505317932019216,fixed_only,SL Malinga,Test
0.0,3.449987545831587,fixed_only,SL Watkin,ODI
0.591050014467769,3.2905137834756686,fixed_only,SL Watkin,Test
0.0,3.7819143200811256,fixed_only,SLV Raju,ODI
0.591050014467769,3.8120039873981884,fixed_only,SLV Raju,Test
0.0,3.7999735016195233,fixed_only,SM Boland,ODI
-0.7229924125284429,3.814034865886759,fixed_only,SM Boland,T20
0.591050014467769,3.0699442361566316,fixed_only,SM Boland,Test
0.0,3.7184382563554808,fixed_only,SM Curran,ODI
-0.7229924125284429,3.677902691562179,fixed_only,SM Curran,T20
0.591050014467769,3.5940489110227962,fixed_only,SM Curran,Test
-0.7229924125284429,4.306511350984553,fixed_only,SM Dhakal,T20
0.0,3.6938669956249757,fixed_only,SM Ervine,ODI
0.591050014467769,3.556835314682362,fixed_only,SM Ervine,Test
0.0,2.995732273553991,fixed_only,SM Gavaskar,ODI
0.591050014467769,5.349121238252662,fixed_only,SM Gavaskar,Test
0.0,3.4011973816621555,fixed_only,SM Harwood,ODI
-0.7229924125284429,3.901046242876389,fixed_only,SM Harwood,T20
0.591050014467769,3.308900409726108,fixed_only,SM Katich,Test
-0.7229924125284429,3.6133641704246076,fixed_only,SM Nash,T20
0.0,4.053522567701846,fixed_only,SM Patil,ODI
0.591050014467769,3.680045059498831,fixed_only,SM Patil,Test
0.0,3.686376323895818,fixed_only,SM Pollock,ODI
-0.7229924125284429,3.508003654766781,fixed_only,SM Pollock,T20
0.591050014467769,3.465938761210563,fixed_only,SM Pollock,Test
0.0,3.6027767550605247,fixed_only,SM Sharif,ODI
-0.7229924125284429,3.5908913145725494,fixed_only,SM Sharif,T20
0.0,3.481240089335692,fixed_only,SM Sharma,ODI
-0.7229924125284429,5.079701239218035,fixed_only,SM Sharma,T20
-0.7229924125284429,3.0453801328186683,fixed_only,SM Tupou,T20
-0.7229924125284429,3.303209242120768,fixed_only,SM Warnakulasuriya,T20
0.0,3.970291913552122,fixed_only,SMA Priyanjan,ODI
0.591050014467769,2.3533889646986714,fixed_only,SMH Kirmani,Test
-0.7229924125284429,2.514751881756498,fixed_only,SMHH Aung,T20
0.591050014467769,3.127388241887712,fixed_only,SMJ Woods,Test
-0.7229924125284429,3.7579453992357155,fixed_only,SMK Waththage,T20
-0.7229924125284429,3.6133641704246076,fixed_only,SMLD Samarakoon,T20
0.591050014467769,4.1964417283142765,fixed_only,SMS Kaluperuma,Test
0.0,3.7932394694381792,fixed_only,SMSM Senanayake,ODI
-0.7229924125284429,3.6882654785977254,fixed_only,SMSM Senanayake,T20
0.591050014467769,3.4089838682830904,fixed_only,SN Banerjee,Test
0.0,3.459466289786131,fixed_only,SN Netravalkar,ODI
-0.7229924125284429,3.7579453992357155,fixed_only,SN Netravalkar,T20
-0.7229924125284429,3.2078990623164434,fixed_only,SN Swamy,T20
0.0,3.3945083935113587,fixed_only,SN Thakur,ODI
-0.7229924125284429,3.450845240926833,fixed_only,SN Thakur,T20
0.591050014467769,3.296680298391333,fixed_only,SN Thakur,Test
-0.7229924125284429,3.6674313916948833,fixed_only,SNJ O'Keefe,T20
0.591050014467769,3.5615634558783076,fixed_only,SNJ O'Keefe,Test
0.0,3.858622228701031,fixed_only,SO Ngoche,ODI
-0.7229924125284429,3.5736989140321764,fixed_only,SO Ngoche,T20
0.0,3.754198920234579,fixed_only,SO Tikolo,ODI
-0.7229924125284429,3.3691672099125656,fixed_only,SO Tikolo,T20
0.0,3.824284091120139,fixed_only,SP Davis,ODI
0.0,3.367295829986474,fixed_only,SP Fleming,ODI
-0.7229924125284429,3.8365077217388173,fixed_only,SP Gauchan,T20
0.591050014467769,3.7357281459756346,fixed_only,SP Gupte,Test
0.0,3.906004933102583,fixed_only,SP Jones,ODI
0.591050014467769,3.2759756250296412,fixed_only,SP Jones,Test
0.591050014467769,3.18400713588722,fixed_only,SP Jones,Test
0.0,3.2771447329921766,fixed_only,SP Krishnamurthi,ODI
-0.7229924125284429,3.431042613630653,fixed_only,SP Krishnamurthi,T20
0.0,4.465908118654584,fixed_only,SP Mukherjee,ODI
0.0,3.648057459593681,fixed_only,SP Narine,ODI
-0.7229924125284429,3.772265453010464,fixed_only,SP Narine,T20
0.591050014467769,3.7720486103205944,fixed_only,SP Narine,Test
0.0,3.6938669956249757,fixed_only,SP O'Donnell,ODI
0.591050014467769,4.462644769088933,fixed_only,SP O'Donnell,Test
0.0,3.648057459593681,fixed_only,SPD Smith,ODI
-0.7229924125284429,3.5620708760370574,fixed_only,SPD Smith,T20
0.591050014467769,3.7566439411256076,fixed_only,SPD Smith,Test
-0.7229924125284429,3.495581134768224,fixed_only,SPS Shikongo,T20
-0.7229924125284429,3.772265453010464,fixed_only,SR Bhudia,T20
0.0,3.5409593240373143,fixed_only,SR Clark,ODI
-0.7229924125284429,3.532395107890941,fixed_only,SR Clark,T20
0.591050014467769,3.4108136949601664,fixed_only,SR Clark,Test
0.0,3.7328963395307104,fixed_only,SR Gillespie,ODI
0.591050014467769,4.496546320764614,fixed_only,SR Gillespie,Test
0.591050014467769,3.2244620905795336,fixed_only,SR Harmer,Test
0.0,3.899950424193877,fixed_only,SR Patel,ODI
-0.7229924125284429,4.306511350984553,fixed_only,SR Patel,T20
0.591050014467769,4.217061015517013,fixed_only,SR Patel,Test
0.591050014467769,3.643056490129491,fixed_only,SR Patil,Test
-0.7229924125284429,3.9498364070458205,fixed_only,SR Rocket,T20
0.0,3.686376323895818,fixed_only,SR Taylor,ODI
-0.7229924125284429,3.9418682373966436,fixed_only,SR Taylor,T20
0.0,3.955082494888593,fixed_only,SR Tendulkar,ODI
-0.7229924125284429,3.431042613630653,fixed_only,SR Tendulkar,T20
0.591050014467769,3.931824928793492,fixed_only,SR Tendulkar,Test
0.0,3.8394523125933104,fixed_only,SR Thompson,ODI
-0.7229924125284429,3.992561351712162,fixed_only,SR Thompson,T20
0.591050014467769,3.122522052236539,fixed_only,SR Thompson,Test
0.0,3.648057459593681,fixed_only,SR Watson,ODI
-0.7229924125284429,3.6830975084392827,fixed_only,SR Watson,T20
0.591050014467769,3.7021454064994974,fixed_only,SR Watson,Test
0.0,3.817712325956905,fixed_only,SR Waugh,ODI
0.591050014467769,3.8492455283300884,fixed_only,SR Waugh,Test
-0.7229924125284429,2.9202169898646626,fixed_only,SR Welsh,T20
0.0,3.4995332823830174,fixed_only,SS Cottrell,ODI
-0.7229924125284429,3.5908913145725494,fixed_only,SS Cottrell,T20
0.591050014467769,4.336203670689436,fixed_only,SS Cottrell,Test
0.0,3.9318256327243257,fixed_only,SS Pathirana,ODI
-0.7229924125284429,3.6674313916948833,fixed_only,SS Pathirana,T20
0.0,3.332204510175204,fixed_only,SS Ranjane,ODI
-0.7229924125284429,3.901046242876389,fixed_only,SS Ranjane,T20
0.0,3.58351893845611,fixed_only,SS Raul,ODI
0.591050014467769,2.9353105101483927,fixed_only,SS Schultz,Test
-0.7229924125284429,3.508003654766781,fixed_only,SS Shukla,T20
0.0,3.126760535960395,fixed_only,SSB Magala,ODI
-0.7229924125284429,3.718724686082434,fixed_only,SSB Magala,T20
0.0,3.7376696182833684,fixed_only,SSD Arachchige,ODI
-0.7229924125284429,3.0743676696919207,fixed_only,SSD Arachchige,T20
-0.7229924125284429,3.6674313916948833,fixed_only,SSM Stanislaus,T20
0.0,3.871201010907891,fixed_only,ST Banerjee,ODI
0.591050014467769,2.992468923988341,fixed_only,ST Banerjee,Test
0.591050014467769,3.7720486103205944,fixed_only,ST Callaway,Test
0.0,3.696351468952637,fixed_only,ST Clarke,ODI
0.591050014467769,3.484791076189772,fixed_only,ST Clarke,Test
0.0,3.5496173867804286,fixed_only,ST Finn,ODI
-0.7229924125284429,3.5965570521082264,fixed_only,ST Finn,T20
0.591050014467769,3.3446895175776934,fixed_only,ST Finn,Test
0.0,3.5467396869528134,fixed_only,ST Gabriel,ODI
-0.7229924125284429,3.3620497421437014,fixed_only,ST Gabriel,T20
0.591050014467769,3.4431906236846266,fixed_only,ST Gabriel,Test
0.0,3.828641396489095,fixed_only,ST Jayasuriya,ODI
-0.7229924125284429,3.693406878098144,fixed_only,ST Jayasuriya,T20
0.591050014467769,3.833796617389041,fixed_only,ST Jayasuriya,Test
-0.7229924125284429,3.2078990623164434,fixed_only,ST Kanakalil,T20
-0.7229924125284429,3.431042613630653,fixed_only,ST Yalimaiwai,T20
0.0,3.1986731175506815,fixed_only,STR Binny,ODI
-0.7229924125284429,4.124189794190598,fixed_only,STR Binny,T20
0.591050014467769,4.419585279628486,fixed_only,STR Binny,Test
-0.7229924125284429,4.850126797573535,fixed_only,STRA de Silva,T20
0.0,4.990432586778736,fixed_only,SV Bahutule,ODI
0.591050014467769,4.2129710302654875,fixed_only,SV Bahutule,Test
0.0,2.0794415416798357,fixed_only,SV Manjrekar,ODI
0.0,5.402677381872279,fixed_only,SV Nayak,ODI
0.591050014467769,4.851367696054024,fixed_only,SV Nayak,Test
-0.7229924125284429,3.431042613630653,fixed_only,SV Wiig,T20
-0.7229924125284429,3.520273747358596,fixed_only,SVE Bharathi,T20
0.0,3.6888794541139363,fixed_only,SW Currie,ODI
0.0,3.765840495250065,fixed_only,SW Lubbers,ODI
0.0,3.4531571205928664,fixed_only,SW Masakadza,ODI
-0.7229924125284429,4.097161121802679,fixed_only,SW Masakadza,T20
0.591050014467769,3.5986047275586563,fixed_only,SW Masakadza,Test
0.591050014467769,4.99244629431393,fixed_only,SW Sohoni,Test
0.0,3.3032169733019514,fixed_only,SW Tait,ODI
-0.7229924125284429,3.556205756584659,fixed_only,SW Tait,T20
0.591050014467769,3.825378046923445,fixed_only,SW Tait,Test
-0.7229924125284429,3.7434172986728056,fixed_only,SZ Vayani,T20
0.0,3.919991175077323,fixed_only,Saad Bin Zafar,ODI
-0.7229924125284429,3.6298934723758185,fixed_only,Saad Bin Zafar,T20
0.0,2.6026896854443837,fixed_only,Saadat Ali,ODI
0.0,4.624972813284271,fixed_only,Sabbir Rahman,ODI
-0.7229924125284429,3.2161978651311385,fixed_only,Sabbir Rahman,T20
-0.7229924125284429,3.7579453992357155,fixed_only,Saber Zakhil,T20
0.0,3.5263605246161616,fixed_only,Sabir Ali,ODI
-0.7229924125284429,3.495581134768224,fixed_only,Sabir Ali,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Sachin Kumar,T20
-0.7229924125284429,3.0932361539963034,fixed_only,Sadat Said,T20
-0.7229924125284429,4.306511350984553,fixed_only,Sadeeq Khan,T20
0.0,2.9444389791664403,fixed_only,Sadiq Mohammad,ODI
-0.7229924125284429,3.556205756584659,fixed_only,Saeed Ahmed,T20
0.591050014467769,3.908759655862496,fixed_only,Saeed Ahmed,Test
0.0,3.484312288372662,fixed_only,Saeed Ajmal,ODI
-0.7229924125284429,3.5443712989376563,fixed_only,Saeed Ajmal,T20
0.591050014467769,3.584874534746755,fixed_only,Saeed Ajmal,Test
0.0,3.696351468952637,fixed_only,Saeed Anwar,ODI
-0.7229924125284429,3.640763144612722,fixed_only,Saeed Waqar Ali,T20
-0.7229924125284429,3.8799928336785565,fixed_only,Sagar Pun,T20
-0.7229924125284429,3.240688885139434,fixed_only,Saghir Khan,T20
-0.7229924125284429,3.823084701406677,fixed_only,Sahel Zadran,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Sahil Chauhan,T20
-0.7229924125284429,3.240688885139434,fixed_only,Sahir Naqash,T20
-0.7229924125284429,3.532395107890941,fixed_only,Sai Hla Htwe,T20
0.0,3.122364924487357,fixed_only,Saif Hassan,ODI
-0.7229924125284429,4.6645742201981335,fixed_only,Saif Hassan,T20
0.591050014467769,2.992468923988341,fixed_only,Saif Hassan,Test
0.0,3.9219733362813143,fixed_only,Saiful Islam,ODI
0.0,3.899950424193877,fixed_only,Saim Ayub,ODI
-0.7229924125284429,3.646153993247599,fixed_only,Saim Ayub,T20
0.591050014467769,3.0198678981764555,fixed_only,Saim Ayub,Test
-0.7229924125284429,3.5851932934579116,fixed_only,Sajad Ahmadzai,T20
0.591050014467769,4.109430351324647,fixed_only,Sajedul Islam,Test
-0.7229924125284429,4.41934388148108,fixed_only,Sajid Khan,T20
0.591050014467769,3.332901561825651,fixed_only,Sajid Khan,Test
-0.7229924125284429,4.460662030811811,fixed_only,Sajid Khan Afridi,T20
-0.7229924125284429,3.347661004691602,fixed_only,Sajid Liaqat,T20
0.0,3.4011973816621555,fixed_only,Sajjad Akbar,ODI
0.591050014467769,3.765658812221823,fixed_only,Salahuddin,Test
0.0,4.04305126783455,fixed_only,Saleem Altaf,ODI
0.591050014467769,3.8737080178035774,fixed_only,Saleem Altaf,Test
0.0,3.8607297110405954,fixed_only,Saleem Jaffar,ODI
0.591050014467769,3.6617217843488503,fixed_only,Saleem Jaffar,Test
0.0,3.6712245188752153,fixed_only,Saleem Malik,ODI
0.591050014467769,4.398021101712646,fixed_only,Saleem Malik,Test
0.0,4.1588830833596715,fixed_only,Saleem Raza,ODI
0.0,4.014579593753238,fixed_only,Salman Agha,ODI
-0.7229924125284429,3.718724686082434,fixed_only,Salman Agha,T20
0.591050014467769,3.9383184581040402,fixed_only,Salman Agha,Test
0.591050014467769,4.328930911360356,fixed_only,Salman Butt,Test
-0.7229924125284429,3.431042613630653,fixed_only,Salman Mirza,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Salman Nazar,T20
-0.7229924125284429,3.79104534766206,fixed_only,Salman Patel,T20
-0.7229924125284429,3.6726807475810275,fixed_only,Salvin Stanly,T20
-0.7229924125284429,3.495581134768224,fixed_only,Samader Shadab,T20
-0.7229924125284429,3.025577505522489,fixed_only,Samarth Shetty,T20
0.0,4.0943445622221,fixed_only,Sameer Zia,ODI
-0.7229924125284429,3.4442878403806736,fixed_only,Sami Sohail,T20
-0.7229924125284429,3.1389061908294917,fixed_only,Sami Ullah,T20
-0.7229924125284429,3.397141061954972,fixed_only,Samiullah Rahmani,T20
0.0,3.824284091120139,fixed_only,Samiullah Shinwari,ODI
-0.7229924125284429,3.8409423188066834,fixed_only,Samiullah Shinwari,T20
-0.7229924125284429,4.090288242514917,fixed_only,Sana Ullah,T20
-0.7229924125284429,4.22252569491146,fixed_only,Sandeep Goud,T20
-0.7229924125284429,3.767514850251866,fixed_only,Sandeep Goud,T20
-0.7229924125284429,3.901046242876389,fixed_only,Sandeep Nair,T20
-0.7229924125284429,4.460662030811811,fixed_only,Sandeep Sharma,T20
-0.7229924125284429,3.901046242876389,fixed_only,Sanjay Kumar Ahir,T20
0.0,3.6454498961866,fixed_only,Sanuar Hossain,ODI
0.591050014467769,3.8953366355303554,fixed_only,Sanuar Hossain,Test
0.0,4.0943445622221,fixed_only,Saqib Ali,ODI
-0.7229924125284429,4.711976459092718,fixed_only,Saqib Naveed,T20
0.0,3.543853682063679,fixed_only,Saqib Zulfiqar,ODI
-0.7229924125284429,4.018829278532772,fixed_only,Saqib Zulfiqar,T20
-0.7229924125284429,3.495581134768224,fixed_only,Saqlain Ali,T20
-0.7229924125284429,3.495581134768224,fixed_only,Saqlain Arshad,T20
0.0,3.414442608412176,fixed_only,Saqlain Mushtaq,ODI
0.591050014467769,3.6225579685811495,fixed_only,Saqlain Mushtaq,Test
-0.7229924125284429,3.767514850251866,fixed_only,Saran Aslam,T20
0.0,4.454347296253507,fixed_only,Sarandeep Singh,ODI
0.591050014467769,3.6255121804785806,fixed_only,Sarandeep Singh,Test
-0.7229924125284429,3.5908913145725494,fixed_only,Sarawut Maliwan,T20
-0.7229924125284429,4.17297995836003,fixed_only,Sareer Shah,T20
-0.7229924125284429,3.556205756584659,fixed_only,Sarfaraj Patel,T20
-0.7229924125284429,3.79104534766206,fixed_only,Sarfaraz Ali,T20
0.0,3.6428355156125294,fixed_only,Sarfraz Nawaz,ODI
0.591050014467769,3.7758629823960645,fixed_only,Sarfraz Nawaz,Test
-0.7229924125284429,3.508003654766781,fixed_only,Sarfraz Rao,T20
-0.7229924125284429,3.463832436453644,fixed_only,Saud Munir,T20
0.0,3.8501476017100584,fixed_only,Saud Shakeel,ODI
-0.7229924125284429,4.460662030811811,fixed_only,Saurabh Kumar,T20
-0.7229924125284429,3.3691672099125656,fixed_only,Sayed Monib,T20
0.0,3.871201010907891,fixed_only,Sayed Shirzad,ODI
-0.7229924125284429,3.2724375834540145,fixed_only,Sayed Shirzad,T20
0.591050014467769,3.8397667843755445,fixed_only,Sayed Shirzad,Test
-0.7229924125284429,3.2487210568366987,fixed_only,Sazib Bhuiyan,T20
-0.7229924125284429,3.1299375208467315,fixed_only,Scott Austin,T20
-0.7229924125284429,3.173997510640762,fixed_only,Sedik Sahak,T20
-0.7229924125284429,4.711976459092718,fixed_only,Serdar Burak Emir,T20
0.0,3.906004933102583,fixed_only,Shabbir Ahmed,ODI
0.591050014467769,3.3309233218135454,fixed_only,Shabbir Ahmed,Test
0.0,3.6838669122903918,fixed_only,Shadab Khan,ODI
-0.7229924125284429,3.7036110482723856,fixed_only,Shadab Khan,T20
0.591050014467769,3.629927198687698,fixed_only,Shadab Khan,Test
-0.7229924125284429,3.431042613630653,fixed_only,Shadnan Khan,T20
-0.7229924125284429,3.3620497421437014,fixed_only,Shafat Ali Syed,T20
-0.7229924125284429,3.767514850251866,fixed_only,Shaffeq Muhammad,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Shafiq Jan,T20
0.0,3.8066624897703196,fixed_only,Shafiuddin Ahmed,ODI
0.0,3.5890591188317256,fixed_only,Shafiul Islam,ODI
-0.7229924125284429,3.718724686082434,fixed_only,Shafiul Islam,T20
0.591050014467769,4.033922798816501,fixed_only,Shafiul Islam,Test
-0.7229924125284429,3.431042613630653,fixed_only,Shafiullah Zakhel,T20
0.591050014467769,2.992468923988341,fixed_only,Shafqat Rana,Test
-0.7229924125284429,3.173997510640762,fixed_only,Shagharai Sefat,T20
-0.7229924125284429,3.762741571499208,fixed_only,Shah Abrar Hussain,T20
-0.7229924125284429,3.718724686082434,fixed_only,Shah Faisal,T20
-0.7229924125284429,4.124189794190598,fixed_only,Shahab Alam,T20
0.0,3.8437441646748516,fixed_only,Shahadat Hossain,ODI
-0.7229924125284429,4.124189794190598,fixed_only,Shahadat Hossain,T20
0.591050014467769,3.7224300776710026,fixed_only,Shahadat Hossain,Test
0.0,3.9512437185814275,fixed_only,Shahbaz Ahmed,ODI
-0.7229924125284429,3.495581134768224,fixed_only,Shahbaz Ahmed,T20
0.0,3.288401887516811,fixed_only,Shaheen Shah Afridi,ODI
-0.7229924125284429,3.51415752034116,fixed_only,Shaheen Shah Afridi,T20
0.591050014467769,3.3773533243964846,fixed_only,Shaheen Shah Afridi,Test
0.0,3.7999735016195233,fixed_only,Shahid Afridi,ODI
-0.7229924125284429,3.81857002105215,fixed_only,Shahid Afridi,T20
-0.7229924125284429,3.532395107890941,fixed_only,Shahid Afridi,T20
0.591050014467769,3.6061519331940395,fixed_only,Shahid Afridi,Test
0.0,4.11414718951828,fixed_only,Shahid Ahmadzai,ODI
-0.7229924125284429,3.2078990623164434,fixed_only,Shahid Ahmadzai,T20
0.0,4.345103280569283,fixed_only,Shahid Mahboob,ODI
0.591050014467769,4.399382572310967,fixed_only,Shahid Mahboob,Test
-0.7229924125284429,3.9963564226807136,fixed_only,Shahid Mahmood,T20
0.0,3.751854253275325,fixed_only,Shahid Nazir,ODI
0.591050014467769,3.536084370577323,fixed_only,Shahid Nazir,Test
0.0,4.30406509320417,fixed_only,Shahid Saeed,ODI
-0.7229924125284429,3.6133641704246076,fixed_only,Shahidullah,T20
-0.7229924125284429,3.5679017963478503,fixed_only,Shahil Momin,T20
0.0,4.564348191467836,fixed_only,Shahnawaz Dahani,ODI
-0.7229924125284429,4.000137145520619,fixed_only,Shahnawaz Dahani,T20
-0.7229924125284429,3.693406878098144,fixed_only,Shahrukh Quddus,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Shahzad Muhammad,T20
-0.7229924125284429,3.8365077217388173,fixed_only,Shahzaib,T20
-0.7229924125284429,3.06479821867577,fixed_only,Shahzeb Choudhry,T20
-0.7229924125284429,3.3107564477561513,fixed_only,Shaik Basha,T20
-0.7229924125284429,3.901046242876389,fixed_only,Shaikh Ashraf,T20
0.0,3.374168709274236,fixed_only,Shaiman Anwar,ODI
0.0,3.077312260546414,fixed_only,Shakeel Ahmed,ODI
-0.7229924125284429,3.9458602586661815,fixed_only,Shakeel Ahmed,T20
0.591050014467769,3.805865232699863,fixed_only,Shakeel Ahmed snr,Test
0.0,3.9889840465642745,fixed_only,Shakeel Khan,ODI
-0.7229924125284429,3.256689226485875,fixed_only,Shakeel Zeb,T20
0.0,3.6788291182604347,fixed_only,Shakib Al Hasan,ODI
-0.7229924125284429,3.635343077143383,fixed_only,Shakib Al Hasan,T20
0.591050014467769,3.5631345481103485,fixed_only,Shakib Al Hasan,Test
0.0,3.9318256327243257,fixed_only,Shamim Hossain,ODI
-0.7229924125284429,4.6645742201981335,fixed_only,Shamim Hossain,T20
-0.7229924125284429,3.3620497421437014,fixed_only,Shamsullah Ehsan,T20
0.591050014467769,3.6856161045482865,fixed_only,Shan Masood,Test
0.0,3.8308129500026027,fixed_only,Shapoor Zadran,ODI
-0.7229924125284429,3.651515936388984,fixed_only,Shapoor Zadran,T20
0.0,4.219507705176107,fixed_only,Sharafuddin Ashraf,ODI
-0.7229924125284429,4.107382675874217,fixed_only,Sharafuddin Ashraf,T20
0.591050014467769,4.033922798816501,fixed_only,Sharafuddin Ashraf,Test
-0.7229924125284429,2.9202169898646626,fixed_only,Sharif Asadullah,T20
-0.7229924125284429,3.693406878098144,fixed_only,Shariq Munir,T20
0.0,3.490428515390098,fixed_only,Shariz Ahmad,ODI
-0.7229924125284429,3.767514850251866,fixed_only,Shariz Ahmad,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Shayan Khan,T20
0.0,4.356708826689592,fixed_only,Shehzad Altaf,ODI
-0.7229924125284429,3.9338360656993796,fixed_only,Sheikh Rasik,T20
0.0,4.119037174812473,fixed_only,Sheikh Salahuddin,ODI
-0.7229924125284429,3.156605767928893,fixed_only,Sher Sahak,T20
-0.7229924125284429,3.9297956561623746,fixed_only,Sheraz Sarwari,T20
-0.7229924125284429,3.7434172986728056,fixed_only,Sheraz Sheikh,T20
-0.7229924125284429,3.8714457731000977,fixed_only,Shiraz Khan,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Shivam Mavi,T20
0.0,3.517497837358316,fixed_only,Shivam Sharma,ODI
-0.7229924125284429,3.1653394478976473,fixed_only,Shivam Sharma,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Shoaib Ahmed,T20
0.0,3.4468078929142076,fixed_only,Shoaib Akhtar,ODI
-0.7229924125284429,3.5384011319511526,fixed_only,Shoaib Akhtar,T20
0.591050014467769,3.2310482834323904,fixed_only,Shoaib Akhtar,Test
-0.7229924125284429,4.194958865078806,fixed_only,Shoaib Ali,T20
0.591050014467769,3.5312339164435733,fixed_only,Shoaib Bashir,Test
0.0,4.276666119016055,fixed_only,Shoaib Khan,ODI
0.0,3.9180050771056933,fixed_only,Shoaib Malik,ODI
-0.7229924125284429,3.7336132985761847,fixed_only,Shoaib Malik,T20
