fitted,residual,fitted_mode,player_name,format
4.171916114270694,-0.0626829395548425,full,RJ Sidebottom,Test
3.6659266682071108,-0.15438122937609,full,RJ Trott,ODI
2.9242908885933168,0.12023154913010625,full,RJ Trott,T20
3.635756933375867,-0.2479825720458524,full,RJW Topley,ODI
2.894121153762073,0.16458591895330654,full,RJW Topley,T20
3.892595079213946,0.1380994559316986,full,RK Chauhan,ODI
4.417371933633389,0.19774858320787025,full,RK Chauhan,Test
3.7891347777467983,0.12288822768134766,full,RK Illingworth,ODI
4.313911632166242,0.044078424679398154,full,RK Illingworth,Test
3.7022458768209705,0.0519530434136084,full,RK Kleinveldt,ODI
4.227022731240415,-0.02681777831883636,full,RK Kleinveldt,Test
3.622160943548834,-0.0582779796095827,full,RK Paudel,ODI
2.8805251639350398,-0.0473118198788236,full,RK Paudel,T20
3.8335995662371563,0.17736338704589372,full,RL Chase,ODI
3.0919637866233622,0.012622891842710704,full,RL Chase,T20
4.3583764206566,0.049561595801782765,full,RL Chase,Test
3.474349690119535,0.12296257046891101,full,RL Johnson,ODI
3.9991265445389788,-0.4698291602495077,full,RL Johnson,Test
3.777749348196085,0.2826936623503342,full,RM Ellison,ODI
4.302526202615529,-0.13431179182697317,full,RM Ellison,Test
3.664868026344788,0.11476579103761253,full,RM Haq,ODI
2.923232246730994,-0.15064352449121277,full,RM Haq,T20
3.6853341459249367,0.08050634932512812,full,RM Hogg,ODI
4.21011100034438,-0.08297661529928835,full,RM Hogg,Test
3.6484312365531175,-0.00037377695943652256,full,RMH Binny,ODI
4.173208090972561,-0.06233422679924949,full,RMH Binny,Test
3.645643429989477,-0.11928290537331554,full,RMS Eranga,ODI
4.170420284408921,0.05202428044049512,full,RMS Eranga,Test
3.550201652854666,-0.19330453008909032,full,RN ten Doeschate,ODI
2.808565873240872,-0.029746601250454585,full,RN ten Doeschate,T20
3.730659588859738,0.1342718090345576,full,RO Collinge,ODI
4.255436443279182,-0.06275598033621943,full,RO Collinge,Test
3.9307957623625414,0.056334715552409875,full,RP Arnold,ODI
4.455572616781986,0.3418694568532281,full,RP Arnold,Test
3.674502844484841,-0.026445384891160106,full,RP Burl,ODI
2.932867064871047,0.006294857194549586,full,RP Burl,T20
3.578486385880036,0.035130583733353316,full,RP Singh,ODI
2.836850606266242,-0.25663377667391707,full,RP Singh,T20
4.10326324029948,0.044622088850650776,full,RP Singh,Test
3.6734928106445377,0.18933995059283681,full,RP Snell,ODI
4.1982696650639815,-0.21113918714903024,full,RP Snell,Test
3.7335243297324334,-0.14170658846162842,full,RR Sarwan,ODI
4.258301184151877,0.21789862053925457,full,RR Sarwan,Test
3.7441420908815517,0.09531022171175874,full,RS Bopara,ODI
3.0025063112677577,-0.0017864962027274167,full,RS Bopara,T20
3.954360011952823,0.03832089649277748,full,RS Kalpage,ODI
4.479136866372267,0.39834791493648414,full,RS Kalpage,Test
3.864120756437738,0.11929224507708103,full,RW Price,ODI
3.1224849768239444,0.22037682782524737,full,RW Price,T20
4.388897610857182,-0.05030053411063662,full,RW Price,Test
3.6920519186014826,-0.06239182414751765,full,Rahat Ali,ODI
4.216828773020926,0.07088718218171408,full,Rahat Ali,Test
3.5791602175271424,-0.2469557073519386,full,Rashid Khan,ODI
3.5791602175271424,0.6792853553753848,full,Rashid Khan,ODI
2.8375244379133484,-0.22745464517134195,full,Rashid Khan,T20
4.103937071946587,-0.3806561911153179,full,Rashid Khan,Test
3.5198456760481034,-0.02333811458162316,full,Rehan Ahmed,ODI
2.7782098964343094,-0.056914468582078825,full,Rehan Ahmed,T20
4.044622530467547,-0.19234952944517447,full,Rehan Ahmed,Test
3.571347730094502,-0.09318930729621844,full,Rishad Hossain,ODI
2.829711950480708,-0.09534444106112439,full,Rishad Hossain,T20
3.7031846373473187,0.09230455182487596,full,Rohan Mustafa,ODI
2.9615488577335247,-0.06563691946174455,full,Rohan Mustafa,T20
3.8024267680961534,-0.21336764926442786,full,Rubel Hossain,ODI
3.0607909884823594,-0.035499912686824064,full,Rubel Hossain,T20
4.327203622515597,0.43753113314383274,full,Rubel Hossain,Test
3.9304551898754965,0.332224687165819,full,S Bau,ODI
3.1888194102617025,0.06542355844378944,full,S Bau,T20
3.674041663499413,-0.02078938702862798,full,S Elworthy,ODI
4.198818517918856,-0.00011394037251299949,full,S Elworthy,Test
2.7313456485262364,0.11936085297749699,full,S Joseph,T20
3.997758282559474,-0.46846089827000315,full,S Joseph,Test
3.4596051195375135,-0.17869390374985983,full,S Lamichhane,ODI
2.7179693399237195,-0.19224069561546386,full,S Lamichhane,T20
3.770883952556799,-0.0027313175483549834,full,S Madan Lal,ODI
4.295660806976243,0.13990659462566857,full,S Madan Lal,Test
3.624308742946789,-0.10978267597763036,full,S Mahmood,ODI
2.882672963332995,0.007698794563169464,full,S Mahmood,T20
3.9277622172757503,0.1781814807897022,full,S Prasanna,ODI
3.1861264376619562,0.21507094400019922,full,S Prasanna,T20
3.7087983694118636,-0.022422045516045763,full,S Randiv,ODI
4.233575223831307,0.05825314292442574,full,S Randiv,Test
3.539467128849815,-0.4484246754914989,full,S Shrivastava,ODI
2.797831349236021,0.20785125517113823,full,S Shrivastava,T20
3.612071998543751,-0.11556443707727082,full,S Sreesanth,ODI
4.136848852963195,-0.006493853218061396,full,S Sreesanth,Test
3.6274768487754154,0.01010931095097023,full,SA Abbott,ODI
2.8858410691616214,-0.10702179717120419,full,SA Abbott,T20
3.872568652247321,0.04940468403399345,full,SA Thomson,ODI
4.397345506666765,0.25375361120972606,full,SA Thomson,Test
3.7152898093193243,0.1642100044032615,full,SB Doull,ODI
4.240066663738768,-0.11778273282742546,full,SB Doull,Test
3.803950006018103,0.08787029209252362,full,SB Joshi,ODI
4.328726860437547,0.10327970654135576,full,SB Joshi,Test
3.6351314101228662,-0.16006417989425525,full,SB O'Connor,ODI
4.1599082645423096,0.07564646623131477,full,SB O'Connor,Test
3.7684686653081676,0.029265193717850746,full,SB Styris,ODI
3.0268328856943736,-0.18775442218575922,full,SB Styris,T20
4.293245519727611,0.2917219589429614,full,SB Styris,Test
3.8245723215908836,-0.004664605070543004,full,SC Ganguly,ODI
4.349349176010327,0.22947703463816183,full,SC Ganguly,Test
3.9055054188177,0.16009667453874643,full,SC Williams,ODI
3.163869639203906,0.0669347565295686,full,SC Williams,T20
4.430282273237143,0.12989054682021273,full,SC Williams,Test
3.5182783506364443,-0.04011992783816076,full,SC van Schalkwyk,ODI
2.7766425710226503,-0.2350405775581046,full,SC van Schalkwyk,T20
3.600889393335169,-0.06574403916327487,full,SCJ Broad,ODI
2.859253613721375,0.03111814417478964,full,SCJ Broad,T20
4.125666247754612,-0.10568610082137386,full,SCJ Broad,Test
3.9232751531907515,0.26030054275929215,full,SD Anurasiri,ODI
4.448052007610195,0.12562751128652572,full,SD Anurasiri,Test
3.4946086803482386,-0.12043997107400273,full,SE Bond,ODI
2.7529729007344446,0.1701886799847112,full,SE Bond,T20
4.019385534767682,-0.3635459347319463,full,SE Bond,Test
3.604875341946902,-0.19372762943157884,full,SI Kamea,ODI
2.863239562333108,0.059922018386047604,full,SI Kamea,T20
3.637883087468084,0.048493236427733954,full,SI Mahmood,ODI
4.162659941887528,-0.12841930373513222,full,SI Mahmood,Test
3.910206931022299,0.2039402584959813,full,SJ Benn,ODI
3.1685711514085044,0.16363335876669938,full,SJ Benn,T20
4.434983785441743,-0.00297721846284027,full,SJ Benn,Test
3.6375604968992286,0.002653785233426742,full,SJ Harmison,ODI
4.162337351318673,-0.08310642690662018,full,SJ Harmison,Test
3.882058614380564,0.19547882952515572,full,SK Raina,ODI
3.1404228347667704,0.14797905275004064,full,SK Raina,T20
4.406835468800008,-0.024808834126126555,full,SK Raina,Test
3.616201436692864,-0.02438369542205887,full,SK Warne,ODI
4.140978291112308,-0.09093398778678718,full,SK Warne,Test
3.806023884178857,0.035576656952743146,full,SL Boock,ODI
4.330800738598301,0.15895859587846317,full,SL Boock,Test
3.5561021436232285,-0.08103491339461755,full,SL Malinga,ODI
2.8144663640094345,0.006912522399778798,full,SL Malinga,T20
4.080878998042672,-0.13929719037298138,full,SL Malinga,Test
3.7657215050307253,0.016192815050400267,full,SLV Raju,ODI
4.290498359450169,0.11255564241578853,full,SLV Raju,Test
3.5664002687034317,0.23357323291609156,full,SM Boland,ODI
4.0911771231228755,-0.4301828724984751,full,SM Boland,Test
3.690034634184501,0.02840362217097958,full,SM Curran,ODI
2.948398854570707,0.006511424463028881,full,SM Curran,T20
4.214811488603945,-0.029712563113379886,full,SM Curran,Test
3.618780838272032,0.06759548562378592,full,SM Pollock,ODI
2.877145058658238,-0.0921338164198997,full,SM Pollock,T20
4.143557692691475,-0.0865689170131434,full,SM Pollock,Test
3.6424177326265124,-0.03964097756598761,full,SM Sharif,ODI
2.9007819530127184,-0.03288305096861199,full,SM Sharif,T20
3.721660767597277,0.07157870184090243,full,SMSM Senanayake,ODI
2.980024987983483,-0.014751921914200494,full,SMSM Senanayake,T20
3.6489544782721617,-0.18948818848603066,full,SN Netravalkar,ODI
2.9073186986583677,0.12763428804890475,full,SN Netravalkar,T20
3.5068965874779123,-0.11238819396655364,full,SN Thakur,ODI
2.7652608078641183,-0.03740797946572849,full,SN Thakur,T20
4.031673441897356,-0.14394312903825401,full,SN Thakur,Test
3.7081202024507136,0.1505020262503174,full,SO Ngoche,ODI
2.9664844228369196,-0.1157779213331862,full,SO Ngoche,T20
3.623063231979797,0.13113568825478206,full,SO Tikolo,ODI
2.881427452366003,-0.2352526549818803,full,SO Tikolo,T20
3.7336372380847314,-0.08557977849105036,full,SP Narine,ODI
2.992001458470938,0.057271582011082955,full,SP Narine,T20
4.258414092504175,0.10468453228418806,full,SP Narine,Test
3.684936210591283,-0.03687875099760207,full,SPD Smith,ODI
2.943300430977489,-0.10422196746887469,full,SPD Smith,T20
4.209713065010727,0.13798089058264917,full,SPD Smith,Test
3.5807544884873597,-0.039795164450045384,full,SR Clark,ODI
2.8391187088735657,-0.029716013511067896,full,SR Clark,T20
4.105531342906803,-0.1036676334788682,full,SR Clark,Test
3.762058969417032,-0.07568264552121429,full,SR Taylor,ODI
3.020423189803238,0.19845263506496247,full,SR Taylor,T20
3.8463829786755888,0.10869951621300444,full,SR Tendulkar,ODI
4.3711598330950325,0.1517151101662284,full,SR Tendulkar,Test
3.6822946545331625,0.15715765806014792,full,SR Thompson,ODI
2.9406588749193685,0.3289100642643503,full,SR Thompson,T20
4.207071508952606,-0.49349944224829834,full,SR Thompson,Test
3.69929790183764,-0.05124044224395918,full,SR Watson,ODI
2.957662122223846,0.0024429736869935326,full,SR Watson,T20
4.224074756257084,0.06912066471018186,full,SR Watson,Test
3.785829683642326,0.031882642314578824,full,SR Waugh,ODI
4.31060653806177,0.12968900473608702,full,SR Waugh,Test
3.613994251378091,-0.11446096899507374,full,SS Cottrell,ODI
2.872358471764297,-0.0044595697201907925,full,SS Cottrell,T20
3.652082125839814,0.044269343112822934,full,ST Clarke,ODI
4.176858980259258,-0.10101788960171731,full,ST Clarke,Test
3.5821999444713866,-0.03258255769095797,full,ST Finn,ODI
2.8405641648575926,0.03300047472219081,full,ST Finn,T20
4.10697679889083,-0.1712372668453681,full,ST Finn,Test
3.599440373088071,-0.05270068613525769,full,ST Gabriel,ODI
4.124217227507515,-0.08997658935511943,full,ST Gabriel,Test
3.768926899623242,0.05971449686585295,full,ST Jayasuriya,ODI
3.027291120009448,-0.05687665443974721,full,ST Jayasuriya,T20
4.293703754042686,0.13114287781412415,full,ST Jayasuriya,Test
3.6164629266840955,-0.16330580609122913,full,SW Masakadza,ODI
4.14123978110354,0.04841496092288544,full,SW Masakadza,Test
3.5503981995725304,-0.24718122627057904,full,SW Tait,ODI
2.8087624199587364,0.02445092409747973,full,SW Tait,T20
3.740486065252941,0.17950510982438184,full,Saad Bin Zafar,ODI
2.998850285639147,-0.09194922579177156,full,Saad Bin Zafar,T20
3.6086864333812807,-0.12437414500861887,full,Saeed Ajmal,ODI
2.8670506537674867,-0.045671767358273385,full,Saeed Ajmal,T20
4.1334632878007245,0.042461261413799356,full,Saeed Ajmal,Test
3.746046308714287,0.11468340232630858,full,Saleem Jaffar,ODI
4.270823163133731,-0.018051364317111407,full,Saleem Jaffar,Test
3.864550552216708,0.15002904153653018,full,Salman Agha,ODI
4.389327406636151,0.1400410659356579,full,Salman Agha,Test
3.772240270509781,0.05204382061035817,full,Samiullah Shinwari,ODI
3.030604490895987,0.08734541538225349,full,Samiullah Shinwari,T20
3.6123990696373802,-0.19795646122520427,full,Saqlain Mushtaq,ODI
4.137175924056824,0.07643205899209438,full,Saqlain Mushtaq,Test
3.7174825525847957,-0.07464703697226627,full,Sarfraz Nawaz,ODI
4.242259407004239,0.1246535898595944,full,Sarfraz Nawaz,Test
3.6674402306629252,0.23856470243965777,full,Shabbir Ahmed,ODI
4.192217085082369,-0.27024374880105473,full,Shabbir Ahmed,Test
3.695866537018786,-0.01199962472839422,full,Shadab Khan,ODI
2.954230757404992,0.02638787833895062,full,Shadab Khan,T20
4.22064339143823,0.0003338217172368374,full,Shadab Khan,Test
3.7658748097946875,-0.1768156909629619,full,Shafiul Islam,ODI
3.0242390301808935,-0.028506756626902607,full,Shafiul Islam,T20
4.290651664214131,0.33432114907013943,full,Shafiul Islam,Test
3.7580834152355562,0.08566074943929536,full,Shahadat Hossain,ODI
4.282860269655,0.030619822483771486,full,Shahadat Hossain,Test
3.5150736380822187,-0.22667175056540767,full,Shaheen Shah Afridi,ODI
2.7734378584684247,0.01772724934429215,full,Shaheen Shah Afridi,T20
4.039850492501663,-0.0714471536374095,full,Shaheen Shah Afridi,Test
3.740615137051999,0.05935836456752419,full,Shahid Afridi,ODI
2.998979357438205,0.09659825108550191,full,Shahid Afridi,T20
4.265391991471443,-0.06819004380963456,full,Shahid Afridi,Test
3.6814836585653468,0.0703705947099782,full,Shahid Nazir,ODI
4.206260512984791,-0.07912612793969931,full,Shahid Nazir,Test
3.5954793940116057,-0.5181671334651918,full,Shakeel Ahmed,ODI
2.8538436143978116,0.3690242317399268,full,Shakeel Ahmed,T20
3.6656229217920324,0.013206196468402265,full,Shakib Al Hasan,ODI
2.9239871421782384,-0.011636477563298442,full,Shakib Al Hasan,T20
4.190399776211476,-0.036215213633358445,full,Shakib Al Hasan,Test
3.7218876022415914,0.10892534776101126,full,Shapoor Zadran,ODI
2.9802518226277974,-0.051728298767256486,full,Shapoor Zadran,T20
3.954399907223376,0.265107797952731,full,Sharafuddin Ashraf,ODI
3.212764127609582,0.17162613573619234,full,Sharafuddin Ashraf,T20
3.52291948964061,-0.07611159672640255,full,Shoaib Akhtar,ODI
2.781283710026816,0.03412500939589336,full,Shoaib Akhtar,T20
4.047696344060054,-0.2255980461598952,full,Shoaib Akhtar,Test
3.7999780253043163,0.11802705180137707,full,Shoaib Malik,ODI
3.0583422456905223,-0.04772135964278057,full,Shoaib Malik,T20
4.32475487972376,0.11436072193424884,full,Shoaib Malik,Test
3.6288135959715917,-0.17249691508835685,full,Shoriful Islam,ODI
2.8871778163577977,0.025172848257142277,full,Shoriful Islam,T20
4.153590450391035,0.052593593586601095,full,Shoriful Islam,Test
3.8138189892837016,0.17516505728057297,full,Sikandar Raza,ODI
3.0721832096699075,-0.05175832352554499,full,Sikandar Raza,T20
4.338595843703145,0.08385270546965184,full,Sikandar Raza,Test
3.6977895984987397,-0.04453732202795457,full,Sikander Bakht,ODI
4.222566452918183,0.06239846891256651,full,Sikander Bakht,Test
3.718623695774158,-0.05762944514975743,full,Simi Singh,ODI
2.976987916160364,0.10949872066209121,full,Simi Singh,T20
3.5664713946365705,-0.2165673073619656,full,Simranjeet Singh,ODI
2.8248356150227765,0.02007376879663081,full,Simranjeet Singh,T20
3.6030299410319526,0.06309252595936732,full,Sir RJ Hadlee,ODI
4.127806795451397,-0.19991044086696075,full,Sir RJ Hadlee,Test
3.755581422004667,-0.025080293199911008,full,Sohag Gazi,ODI
4.280358276424111,0.13727678571713842,full,Sohag Gazi,Test
3.6515980514168755,-0.09624998992746203,full,Sohail Khan,ODI
4.17637490583632,0.03871127408190933,full,Sohail Khan,Test
3.742650557599441,-0.016957130362788675,full,Sohail Tanvir,ODI
3.001014777985647,0.10804618087534701,full,Sohail Tanvir,T20
3.6526259323098325,-0.12040028824127269,full,Sompal Kami,ODI
2.9109901526960384,0.06453941354043335,full,Sompal Kami,T20
3.713169987387251,-0.1635526006068222,full,Soumya Sarkar,ODI
2.971534207773457,0.20651962257448897,full,Soumya Sarkar,T20
3.732956873934181,0.03980406416045712,full,Syed Rasel,ODI
4.257733728353625,0.03546169261364085,full,Syed Rasel,Test
3.6862725199571877,-0.24265442241108026,full,T Lungameni,ODI
2.9446367403433937,0.2417158928192471,full,T Lungameni,T20
3.6627255802888943,0.24528940374171304,full,T Panyangara,ODI
2.9210898006751003,-0.20639505685422144,full,T Panyangara,T20
4.187502434708338,-0.0782692599924868,full,T Panyangara,Test
3.632740615995248,-0.024529064948766166,full,T Shamsi,ODI
2.8911048363814538,-0.06379121445242619,full,T Shamsi,T20
3.6039943163778934,-0.09244887754687259,full,T Thushara,ODI
4.128771170797338,-0.04279485824575335,full,T Thushara,Test
3.663521209477812,0.010244606826076197,full,T van der Gugten,ODI
2.921885429864018,-0.048320790284234416,full,T van der Gugten,T20
3.546833126919125,-0.17266441764488905,full,TA Boult,ODI
2.805197347305331,0.010211372117378659,full,TA Boult,T20
4.071609981338569,-0.06609663282308453,full,TA Boult,Test
3.889558228932342,0.27244498176357324,full,TBA May,ODI
4.414335083351786,0.05844591459055959,full,TBA May,Test
3.741562063758,0.10003847737360028,full,TCB Fernando,ODI
4.266338918177444,-0.010726208359220557,full,TCB Fernando,Test
3.7822720066485918,-0.0984050943582,full,TG Hogan,ODI
4.3070488610680355,0.25416943739087294,full,TG Hogan,Test
3.6141803892286832,-0.016868128640237234,full,TG Southee,ODI
2.872544609614889,-0.057135890192179684,full,TG Southee,T20
4.138957243648127,-0.04461268142602659,full,TG Southee,Test
3.807078773874876,0.14608617488444553,full,TJ Friend,ODI
4.33185562829432,0.05017100637956151,full,TJ Friend,Test
3.6155925148557326,0.09308956655438339,full,TJ Murtagh,ODI
2.8739567352419386,0.15133434055359674,full,TJ Murtagh,T20
4.140369369275176,-0.36073555189277595,full,TJ Murtagh,Test
3.6928163447782065,-0.04475888518452553,full,TK Curran,ODI
2.9511805651644125,0.05450203924274666,full,TK Curran,T20
3.664902409553556,-0.022066893941026677,full,TL Best,ODI
4.189679263973,-0.013754714758476005,full,TL Best,Test
3.685783106616849,-0.07757155557036732,full,TL Chatara,ODI
2.944147327003055,0.036471308740887665,full,TL Chatara,T20
4.210559961036293,0.03936283300425103,full,TL Chatara,Test
3.6422435375673317,0.0032063586192685456,full,TM Alderman,ODI
4.167020391986775,-0.07601473103018908,full,TM Alderman,Test
3.846128607368668,0.16845098638457,full,TM Dilshan,ODI
4.370905461788111,0.09154842199838509,full,TM Dilshan,Test
3.690430162631876,0.068441663302095,full,TM Head,ODI
4.21520701705132,-0.06259354670524342,full,TM Head,Test
3.6880766196889545,-0.02708236906455408,full,TM Odoyo,ODI
2.9464408400751605,0.029088726161311307,full,TM Odoyo,T20
3.7610220365210982,-0.13668110354473306,full,TS Chisoro,ODI
3.0193862569073042,0.25775847608487235,full,TS Chisoro,T20
3.7522183550817494,-0.09637875504601334,full,TT Bresnan,ODI
3.0105825754679554,0.3072331972551492,full,TT Bresnan,T20
4.276995209501193,-0.10414758579114824,full,TT Bresnan,Test
3.8903403580636384,0.26541283228710544,full,TT Samaraweera,ODI
4.415117212483082,0.06675475716051604,full,TT Samaraweera,Test
3.7859345514123697,0.062083124039864046,full,Tahir Naqqash,ODI
4.310711405831814,0.09965970185120998,full,Tahir Naqqash,Test
3.614204357144943,-0.09374355465596995,full,Taijul Islam,ODI
4.138981211564387,-0.02483402204610652,full,Taijul Islam,Test
3.7637154678605644,0.03849267156037506,full,Tanwir Afzal,ODI
3.0220796882467704,0.08698127061422367,full,Tanwir Afzal,T20
3.576486008875008,-0.23009686370784754,full,Tanzim Hasan Sakib,ODI
2.834850229261214,0.04995048358549514,full,Tanzim Hasan Sakib,T20
3.8050314901161664,-0.01630670103251397,full,Tapash Baisya,ODI
4.329808344535611,0.209222038947936,full,Tapash Baisya,Test
3.6134876887140583,-0.12001503094273236,full,Taskin Ahmed,ODI
2.8718519091002643,-0.03277344559164996,full,Taskin Ahmed,T20
4.138264543133502,0.033041060224726415,full,Taskin Ahmed,Test
3.853437272642356,0.2241001712633639,full,Tauseef Ahmed,ODI
4.3782141270618,0.047829393028855804,full,Tauseef Ahmed,Test
3.9816746746605407,0.23930253849492633,full,UC Hathurusingha,ODI
4.5064515290799845,0.24195282499401483,full,UC Hathurusingha,Test
3.711317396321888,-0.007549329714200859,full,UDU Chandana,ODI
4.236094250741332,0.04749231111929664,full,UDU Chandana,Test
3.5448937258076882,-0.033348286976667474,full,UT Yadav,ODI
2.8032579461938942,-0.09520774509168417,full,UT Yadav,T20
4.069670580227132,-0.10315938951491566,full,UT Yadav,Test
3.6180424224590113,-0.20359981404683536,full,UWMBCA Welegedara,ODI
4.1428192768784555,0.09128722771880415,full,UWMBCA Welegedara,Test
3.556695695956827,-0.036234893467854246,full,Umar Gul,ODI
2.815059916343033,-0.16888511895891067,full,Umar Gul,T20
4.081472550376271,-0.007330695471690518,full,Umar Gul,Test
3.4769015999518813,-0.14113202361218136,full,Umran Malik,ODI
2.7352658203380873,-0.20156900638065522,full,Umran Malik,T20
3.5873126322559687,-0.4737973230455945,full,Usman Shinwari,ODI
2.8456768526421747,0.31132356850793874,full,Usman Shinwari,T20
3.813040356182543,0.009057941717616202,full,V Sehwag,ODI
4.337817210601987,0.19693051108955917,full,V Sehwag,Test
3.7152381780396326,-0.1372902846329782,full,VA Holder,ODI
4.240015032459077,0.18363327690562414,full,VA Holder,Test
3.7258479316471336,0.4921881029175168,full,VB John,ODI
4.250624786066577,-0.42852648816641814,full,VB John,Test
3.671326410651431,-0.20247038051546085,full,VC Drakes,ODI
4.196103265070875,0.17713486356992725,full,VC Drakes,Test
3.540008511873613,-0.10280069268842462,full,VD Philander,ODI
4.064785366293057,-0.13688901170862078,full,VD Philander,Test
3.681106861830772,-0.1518094775413008,full,VJ Kingma,ODI
2.939471082216978,0.14243888757806555,full,VJ Kingma,T20
3.802490417085456,-0.07198928828070006,full,VJ Marks,ODI
4.3272672715049,0.2607567556482202,full,VJ Marks,Test
3.640635343772087,-0.09967601973477258,full,VR Aaron,ODI
4.165412198191531,0.024242543834894548,full,VR Aaron,Test
3.8791058858252088,0.11909481584398973,full,W Madhevere,ODI
3.1374701062114148,0.19473440396378905,full,W Madhevere,T20
3.5315360380686163,0.11391385811798393,full,W O'Rourke,ODI
4.05631289248806,-0.36743343837412334,full,W O'Rourke,Test
3.7833418413966005,-0.0014275213154748556,full,W Watson,ODI
4.308118695816044,0.15893818804241278,full,W Watson,Test
3.6553802756919485,-0.10289344648356691,full,WB Rankin,ODI
2.9137444960781544,0.05152856999112787,full,WB Rankin,T20
3.5068614430271747,-0.025621353691482884,full,WD Parnell,ODI
2.7652256634133807,0.15254506867089823,full,WD Parnell,T20
4.0316382974466185,-0.42072038480239415,full,WD Parnell,Test
2.818625805926913,-0.21593612048252941,full,WG Jacks,T20
4.085038439960151,0.00930612226194949,full,WG Jacks,Test
3.805307514157819,0.04271016129441474,full,WJ Cronje,ODI
4.330084368577262,0.1506557390326524,full,WJ Cronje,Test
3.686134721292636,0.10710474814554338,full,WKM Benjamin,ODI
4.21091157571208,-0.10826821067528414,full,WKM Benjamin,Test
3.843520100545947,0.12677181300617502,full,WP Masakadza,ODI
3.101884320932153,0.21230168374037284,full,WP Masakadza,T20
4.368296954965391,-0.08333203313464121,full,WP Masakadza,Test
3.677197682723999,-0.0034318664201111737,full,WPUJC Vaas,ODI
4.201974537143443,-0.012319795117018195,full,WPUJC Vaas,Test
3.5949054945624925,0.08392362369794215,full,WW Daniel,ODI
4.119682348981936,-0.23400331889339165,full,WW Daniel,Test
3.7199155469268366,0.17800853412180784,full,WW Davis,ODI
4.24469240134628,-0.12403053080680593,full,WW Davis,Test
3.650768388433316,-0.13327055107499985,full,WW Hinds,ODI
4.17554524285276,0.07437755118778444,full,WW Hinds,Test
3.6600310676771564,-0.07651212922104644,full,Wahab Riaz,ODI
2.9183952880633623,0.11655769864391008,full,Wahab Riaz,T20
4.1848079220966,-0.08381881715583095,full,Wahab Riaz,Test
3.4913020249716804,-0.07357534135831445,full,Waqar Younis,ODI
4.016078879391125,-0.2456194382847654,full,Waqar Younis,Test
3.650209746903716,-0.09772291769533448,full,Washington Sundar,ODI
2.908573967289922,0.1069609335602486,full,Washington Sundar,T20
4.17498660132316,-0.06904290325770734,full,Washington Sundar,Test
3.601673836393296,-0.012614717561570288,full,Wasim Akram,ODI
4.12645069081274,-0.12641680806188038,full,Wasim Akram,Test
3.7918706669912043,0.10605341405744007,full,Wasim Raja,ODI
4.316647521410649,0.06537911326323265,full,Wasim Raja,Test
3.404556208120899,-0.6072748732907463,full,XC Bartlett,ODI
2.662920428507105,0.14648226685539267,full,XC Bartlett,T20
3.8026484216122123,0.1232774889849253,full,XJ Doherty,ODI
3.0610126419984183,0.06574789396197689,full,XJ Doherty,T20
3.7775768643153187,0.031305382193314024,full,YK Pathan,ODI
3.0359410847015247,0.11679493766213112,full,YK Pathan,T20
3.6057970506637944,-0.1750408667600949,full,YS Chahal,ODI
2.8641612710500004,0.042739788797375056,full,YS Chahal,T20
3.7292768666412615,0.2559966005264771,full,Yasir Shah,ODI
4.254053721060705,-0.186737831226524,full,Yasir Shah,Test
3.6588069887112318,0.15670511633607065,full,Yuvraj Singh,ODI
2.9171712090974378,-0.20247646527655894,full,Yuvraj Singh,T20
3.6577880645291803,-0.07984017112252584,full,Z Khan,ODI
2.9161522849153863,0.11398141535593709,full,Z Khan,T20
4.182564918948624,-0.08157581400785485,full,Z Khan,Test
3.57463467699008,-0.2568189042669755,full,ZG Foulkes,ODI
2.832998897376286,0.09552462648425486,full,ZG Foulkes,T20
4.099411531409523,-0.021874087503803707,full,ZG Foulkes,Test
3.5887304100768103,-0.15797422617311074,full,Zahoor Khan,ODI
2.8470946304630163,-0.0021852466436089735,full,Zahoor Khan,T20
3.704681078852049,-0.0618455632395194,full,Zeeshan Maqsood,ODI
2.9630452992382548,0.09095588243971209,full,Zeeshan Maqsood,T20
2.897239298354344,-0.33228994089280706,full,Zulfiqar Babar,T20
4.163651932387582,0.2539831297536672,full,Zulfiqar Babar,Test
